PlantID,5281167,6654,240,18818,14896,9862,5363388,8908,440917,244,998,6054,3314,1549778,2345
10AGo060,11.46222222,51.1346963,164.7498089,6.23111111,13.65333333,452.1610408,180.0465088,2.28896645,329.1516499,14.43853705,82.06608351,35.00972827,2.75552331,10.26568415,3.00610091
10AGo061,14.63555556,78.94881163,791.9315301,5.38888889,18.24888889,667.311758,282.6220044,16.71195388,321.364828,80.98921977,502.4970902,96.05972911,3.27998916,9.81677861,0
10AGo062,39.83958333,61.42657668,337.2831841,7.02708333,18.36458333,641.3042163,827.917375,5.04464212,498.0431786,75.48820113,256.0536597,73.68079337,2.18462827,7.34932612,0
10AGo063,181.6236559,53.94332109,406.6666679,8.10537634,15.00215054,440.9076227,3849.436787,17.31668008,446.9822194,67.11233941,335.4875074,79.46464195,28.80542004,5.28091388,0
10AGo064,165.2244444,65.44399403,393.0559361,9.27555556,19.47777778,464.5627713,1972.816853,12.21257008,616.540754,101.7376688,677.1987972,149.871481,15.09175197,9.18541806,0
10AGo065,36.82888889,47.89653951,724.3051786,10.34888889,11.54444444,608.6171552,459.4277941,3.42974079,366.3094348,122.5589303,758.849765,72.7454416,6.56420738,5.53143927,0
10AGo066,46.53555556,82.51768529,599.6673294,9.14222222,18.31333333,726.8207926,984.6507912,8.79141311,466.9043286,76.23951174,509.0236138,74.97902462,18.79972928,6.70618312,0
10AGo067,25.93555556,46.35952253,357.6061487,7.95777778,14.61333333,495.8111068,213.9905681,4.69795446,387.3251191,115.2427365,144.152305,145.469049,4.97384706,6.19635744,0
10AGo068,68.52222222,69.83787428,500.4500531,8.87111111,14.55111111,329.9387069,673.6469073,6.97651278,378.1991834,167.9818739,126.8669539,104.4467051,0.44956889,5.18436292,0
10AGo069,40.19111111,74.76110638,1060.974273,9.75555556,18.38888889,681.2568874,286.5716307,5.03297195,495.7306919,266.7422392,954.7482138,262.0406821,33.62427898,7.72638413,0
10AGo070,103.2422222,59.28463755,715.7992,7.88222222,13.66444444,584.34254,2201.267248,84.06270862,399.6695281,69.291483,322.4117663,48.04550053,12.02659109,4.11828905,0
10AGo071,29.70222222,53.01589187,742.5658653,6.80444444,17.14,350.7858126,771.8807984,8.69560225,460.5700646,203.4036197,281.1604082,65.40020416,8.30999616,5.77587875,0
10AGo072,23.60888889,76.52956903,426.4393672,7.32444444,15.91111111,689.8209634,289.9995765,2.56623965,351.7431943,101.8873057,326.6328696,128.5607546,12.81515388,5.78529661,3.04970888
10AGo073,172.3911111,59.98069012,457.4508334,6.23555556,12.07555556,700.5609542,1140.342977,7.16719581,356.9344036,266.1463642,1095.428927,178.3663205,4.41756607,5.90870681,0
10AGo074,24.70537634,138.5058881,969.3809379,8.0688172,12.65591398,426.8498931,1201.601587,17.74964832,275.3487013,112.2248748,857.2773973,51.26090133,6.33852782,4.61104583,0
10AGo075,74.24222222,101.4020734,1015.076784,7.39777778,13.50222222,545.4808613,1636.628465,16.56943138,298.6353573,171.9747766,793.8072988,123.0717313,15.30831864,7.16457325,0
10AGo076,24.6172043,44.79069454,284.9735101,5.30322581,13.87956989,349.5948906,165.3787865,5.55271448,378.0817735,71.79544839,49.81466407,17.73422835,1.86281893,5.83040948,0
10AGo077,31.48817204,41.39692413,209.2182488,4.41075269,9.46236559,336.8217515,410.0986615,3.45059325,272.902248,29.22821337,74.66292266,14.72021709,3.94399037,4.79770149,0
10AGo078,69.24,44.97291615,313.4299444,4.95777778,9.86888889,478.705486,2791.665831,11.27378762,313.2568383,68.7108828,193.5187764,58.33348069,2.04156049,4.38390751,0
10AGo080,21.55111111,42.79121965,319.642656,5.39333333,9.58,268.5978821,272.8902104,7.02364713,195.1282833,54.78730458,376.9232263,46.12012015,3.19631335,3.91474136,0
10AGo081,32.87111111,123.0124282,714.5219808,6.47555556,13.35555556,439.557071,926.9179646,6.88754385,322.8343496,77.94522384,567.2764331,59.70490121,7.37559206,3.85642862,0
10AGo082,30.54222222,45.45390247,626.8694722,3.44222222,10.29555556,593.5354161,874.7964379,4.52741728,255.3602442,96.99179831,380.5031369,72.85610511,2.30281965,3.2925598,0
10AGo083,13.95913978,37.33819116,272.0035242,2.14623656,8.95913978,413.6741842,208.2554698,5.13446349,186.6345057,48.28607477,119.152819,43.14659551,0.43899712,3.17899121,0
10AGo084,21.62580645,60.10969693,540.9626047,3.15268817,13.1311828,429.7529743,214.3733344,4.36977111,242.1847483,98.63563911,266.0904266,43.80342284,2.97106502,4.46056377,0
10AGo085,78.92,60.4307036,871.625536,5.67333333,9.23111111,524.3443093,1884.797229,14.64621761,236.7931924,157.9576682,628.6277535,90.87957522,19.87677727,4.05119822,0.53803907
10AGo086,39.50666667,52.87919259,403.650492,5.36380952,12.11619048,465.1742357,590.6223541,4.6750261,272.958425,39.32978536,143.9851626,17.63053585,2.38094832,5.53870329,0
10AGo087,55.55151515,82.04397073,682.0300351,3.70909091,12.65252525,312.0697652,415.7729843,7.50369551,252.6444992,69.69116368,430.4971354,60.02245792,0.98224635,3.98227677,0
10AGo088,101.8866667,45.83395278,392.5199706,3.39777778,10.9,412.310379,2524.14672,11.89354465,253.0912581,90.43561084,142.1834889,39.70564334,5.088624,6.00495313,2.642917
10AGo089,39.97849462,73.04773716,504.3890707,5.4344086,12.6688172,365.1446145,2117.830325,10.09238827,349.7011712,161.1583825,314.0308589,84.31201593,3.18575114,5.28083458,0
10AGo090,15.35111111,52.99213899,911.1002714,4.38222222,11.96,362.145855,330.5508105,5.4068311,251.7663575,50.92727938,482.0769322,25.88682902,11.11958354,5.42065467,0
10AGo091,45.04666667,40.29268971,977.3535325,5.24,9.92222222,707.2447014,915.3403549,3.00311608,306.0899154,209.0790447,414.2254548,66.7099558,2.34988026,5.15173619,0
10AGo092,19.65333333,42.43430679,242.0052653,4.68444444,12.90222222,837.2592057,141.9509742,10.62504521,302.80488,57.61751632,242.9623925,28.17087399,1.1055342,7.29030437,0
10AGo093,80.54408602,54.20185235,575.0609962,7.2688172,14.86236559,951.0717201,1364.627165,7.02301526,282.1260526,69.18155783,497.2386612,43.09954845,15.08660578,7.20060321,0
10AGo094,16.46666667,86.62054109,869.3219622,5.74375,14.125,780.916612,207.5434663,22.42170267,278.8185996,112.7109851,2007.184749,149.0467039,8.06325242,5.1972196,0
10AGo095,149.9622222,75.95926481,386.2672137,6.24222222,13.76444444,1024.491402,1950.526814,25.82490592,307.4904332,57.19070371,569.4076486,29.49344606,4.59548843,8.75223919,0
10AGo096,19.38444444,79.38436749,517.9008204,5.96444444,14.68888889,847.1633742,293.9227288,2.00214776,255.5838787,34.97087612,276.9932077,6.47432595,2.3998126,8.53871912,0
10AGo097,62.44888889,35.83668169,179.5150118,2.71777778,9.60888889,878.0894938,487.4021938,4.73715045,232.8389165,31.32484053,157.83194,12.45557846,2.54331405,7.7665898,0
10AGo098,19.94888889,62.95519866,456.7373634,4.37555556,12.64222222,480.1488851,122.4086222,4.76421508,341.5156722,31.84970237,271.8030554,8.89400416,0.72932825,6.81520463,0
10AGo099,19.00888889,80.51513045,852.720532,7.57777778,16.81111111,1168.760505,57.65951746,2.25270538,344.1742432,106.8344799,1122.710185,125.7444165,13.50417931,6.34327871,0
10AGo100,21.36129032,46.32507587,1286.640281,6.44516129,9.73978495,574.9040232,173.5241619,3.60504357,271.8367021,319.8975114,1283.137993,273.1249836,18.86143096,5.50374131,2.23203314
10MGo001,6.77777778,60.82033385,70.34964649,2.55777778,13.59555556,586.4618956,35.14882602,4.33259097,220.0700012,4.50991073,69.31348099,9.82237702,0.92303896,3.22723764,0
10MGo002,5.51333333,52.79718323,68.61047952,5.29333333,13.72,496.0330048,69.14548472,2.38463682,180.3218775,2.87500656,36.04499659,5.72428773,0.92357427,3.63003714,0
10MGo003,8.02666667,56.30786626,75.31098984,9.35777778,12.67333333,239.4243239,40.5232629,2.72721896,220.4668838,3.33307299,44.06760754,6.34415318,0.37051354,2.37511825,0
10MGo004,8.34666667,71.2034644,102.6283359,4.18,13.04888889,447.7516864,84.42971151,4.04327626,249.2931195,4.11636597,55.01140777,9.3769511,1.60474046,3.33794227,0
10MGo005,7.50888889,60.44555545,106.4975726,8.44222222,11.19555556,394.9417187,96.41732405,3.01602177,317.6686433,1.71129796,167.582497,3.02346045,0.71419547,3.10025429,0
10MGo006,5.64888889,50.87759774,60.51749586,4.37333333,10.54222222,475.0732936,47.42821398,2.08511204,192.4555639,0.75775765,25.50828279,3.99975514,0.93947798,2.13140275,0
10MGo007,4.75555556,53.78555514,83.2559408,4.04,8.62666667,203.301889,27.49902934,3.2183891,163.2009764,3.04936468,47.93207215,9.59864034,2.10117258,3.32138558,0
10MGo008,4.56,44.95329465,47.56511371,2.60444444,9.64444444,432.6735184,26.80402055,1.94618972,163.7553145,2.1662022,17.0674369,6.51545601,0.37057392,3.10340586,0
10MGo009,5.03333333,53.13723302,101.0073615,4.62888889,8.95111111,166.9343701,72.73073177,1.75790115,124.6590493,3.28940076,51.65241975,5.44128563,2.59722502,2.4875838,0
10MGo010,2.74222222,36.76494588,64.96399611,4.85777778,8.96888889,153.5770712,19.48860763,1.1904785,85.99509284,2.20973716,43.63498109,5.1818437,1.11660542,1.90618663,0
10MGo011,4.95555556,77.41467541,46.0833753,7.56,26.81555556,279.584622,34.11971514,2.79910042,285.2959502,1.12749173,8.32134827,2.33252525,1.52821588,2.22761597,0
10MGo012,4.48222222,50.18690123,75.32977435,3.29111111,9.13777778,433.7375477,48.80213245,2.46333728,182.7471679,7.49348162,80.64425356,15.89251981,2.03565508,4.06754697,0
10MGo013,8.69111111,52.61819619,71.6901307,3.00444444,9.73333333,414.9524435,144.2528965,1.61938628,123.4779353,3.41601541,36.66032883,5.65124448,3.80034668,2.69258007,0
10MGo014,4.20666667,55.03118272,127.2745337,3.63777778,10.94444444,454.018575,34.85402706,1.85721803,177.1180193,7.26982212,166.2782657,7.64053083,5.18848513,4.46428771,0
10MGo015,4.70222222,43.04517263,79.1111097,4.00666667,9.26222222,183.2111727,41.77679632,1.82557471,104.1245261,1.73526997,37.84588638,4.01727441,1.21777949,2.46825212,0
10MGo016,5.3,74.0499287,63.866552,4.93777778,15.14222222,222.7926641,50.68879137,2.21216528,180.6753318,7.7869925,26.49873147,22.82761892,3.92760908,5.4862156,0
10MGo017,4.41777778,47.35250195,58.62318715,3.06444444,8.38444444,229.5279014,93.71969717,0.94426967,166.356831,1.41194659,67.47137635,11.97257188,1.01618234,2.65263491,0
10MGo018,3.74888889,54.50315195,179.9933013,3.74666667,10.97111111,213.250389,40.29169145,2.63023043,154.1233168,3.37483648,189.9740963,12.00129567,3.8197455,2.09434823,0
10MGo019,5.06888889,48.19224784,68.85729723,5.88888889,13.09111111,255.5026191,40.37179297,1.92437291,151.0535272,2.49405924,56.64594362,5.38417568,0.66854998,1.53332154,0
10MGo020,8.58,60.04211975,61.35020694,6.42444444,17.03777778,345.5013822,229.7110136,2.27194386,190.0767571,3.10880361,21.01182065,6.31346945,0.19362201,1.87019501,0
10MGo021,11.49333333,51.56763621,76.19207592,3.18444444,10.04,222.2546487,56.22742522,3.13733772,183.3801067,1.22836819,34.63688443,1.95791033,0.44450046,1.41680116,0
10MGo022,8.90444444,42.40313179,32.94244416,2.24888889,5.99555556,164.2810746,63.70495195,1.54825686,127.9704831,0.51819659,3.99592764,1.18048535,0.13379825,1.48433178,0
10MGo023,8.70888889,67.57745484,62.33824049,3.19777778,9.62888889,320.6651874,36.91350411,2.86548198,185.7247166,1.61588479,18.03211614,3.04499752,0.20440721,1.0714133,0
10MGo024,24.16666667,117.9311009,62.345785,7.12222222,15.24888889,328.1533464,184.0472853,3.00900149,290.1271986,3.80795758,10.28048677,1.57224598,0.20350857,1.32271581,0
10MGo025,9.95777778,53.41630134,66.69095031,2.88444444,10.63555556,270.7178767,33.0767439,2.49020045,201.4128578,1.6612483,23.75346824,1.25642234,0.98761542,1.30051159,0
10MGo027,8.78222222,43.61065586,51.75586739,1.99111111,9.40222222,293.2511259,66.09225426,2.64286907,158.6257996,0.78949422,6.93354397,1.06212233,0.00948641,1.61679143,0
10MGo028,7.36888889,49.67145134,54.95192948,2.23333333,8.28222222,172.7952807,23.60047027,2.56152198,139.2804623,0.41261177,9.00421937,1.54595446,1.87522535,1.52139458,1.19742767
10MGo029,6.16888889,41.7046215,42.90376814,1.37111111,6.91111111,120.7419327,27.77237347,2.15654232,105.3571232,0.44468749,3.52898109,0.92963962,0,1.31323691,0
10MGo030,8.34666667,52.68581317,45.87359203,2.24,9.58444444,186.0449198,34.45648279,2.99608532,176.4444021,0.83162008,4.8448839,0.90518362,0.00504075,0.66452307,0
10MGo031,11.32666667,47.84209918,47.02116486,4.12444444,8.77333333,208.1668906,53.45347981,2.98689683,174.6924701,2.05914801,15.93116333,6.37858708,0.02592381,2.15066139,0
10MGo032,7.27777778,44.9255392,49.0234957,1.96666667,5.55333333,281.9063038,32.34023684,2.92108889,140.2440519,1.00069383,20.69821634,1.59836642,0.57793906,2.71904604,0
10MGo033,13.20888889,49.52826512,48.39492671,2.14,8.08888889,156.543095,190.567225,2.58573596,153.4111286,1.01614099,4.75266675,0.68344164,0,0.90412218,0
10MGo034,6.32222222,36.94668951,42.95036249,2.67777778,5.53111111,137.1080522,19.19184368,2.88501404,111.1041975,1.36940536,5.77891285,1.21847847,0.31223182,1.17708359,0
10MGo035,7.51777778,40.0598356,104.5168868,2.55777778,7.15555556,211.2573042,45.81932989,2.74831602,118.9059084,17.1051505,106.4197777,45.48276464,10.55197608,3.09035682,0
10MGo036,6.59111111,36.00524259,56.25460835,1.93111111,7.81555556,146.5212481,35.13997143,3.3014893,136.3943922,1.50096048,7.65224932,1.81627831,0,0.98524146,0
10MGo037,7.30666667,37.59419198,46.10497949,2.44666667,9.37333333,190.771373,18.14339362,2.16033615,181.8268416,0.9183668,5.6078128,3.53838976,0.01598415,1.30806363,0
10MGo039,8.52444444,47.40680288,72.01018879,5.66222222,11.28,387.4522317,38.0986057,3.48317142,281.3078099,1.9262127,13.90015139,3.07640832,0.50206106,2.11968643,0
10MGo040,9.01555556,42.21843632,65.41517521,3.30222222,9.41777778,235.9422322,35.58994038,2.554564,195.7100113,1.64732167,25.29500264,2.42271689,0.99947156,2.69655711,0
10MGo041,10.14666667,56.30941842,75.15258334,5.4,13.46666667,294.5361622,41.78563279,4.19010719,303.329603,3.1440079,20.64153317,6.70527753,1.89950791,2.53069574,0
10MGo042,4.05111111,31.65406173,145.6226782,1.68666667,6.92666667,584.0714137,23.7994434,2.6212183,119.2104831,8.22749743,59.39732615,9.12831833,4.82456265,5.17042717,0.62168992
10MGo043,4.67111111,42.2652534,264.9741851,2.63555556,10.75555556,774.4050887,44.38182015,2.01039145,174.3135258,22.3065402,104.1345126,10.33444446,4.72867996,4.03906663,0
10MGo044,5.43555556,26.42171831,120.8548095,2.72222222,6.37111111,863.0125735,31.68836433,5.63181658,145.1836376,10.41687896,112.2192734,17.37986725,0.77807984,3.92597579,0
10MGo045,5.35333333,177.5196464,127.1660154,11.33111111,44.88,423.8113852,31.30580284,1.85107315,1061.303762,2.14712772,23.95039315,1.73566111,0.92000786,4.89225491,0
10MGo046,4.95555556,96.89489558,761.260648,6.02888889,30.01555556,672.4492108,44.51817941,3.66008883,778.7092447,22.99231243,346.8979799,24.64758356,8.49997836,3.49131099,0
10MGo047,4.83777778,28.70885247,61.79819552,3.41555556,7.64666667,634.6653553,36.36924512,2.02873319,213.1535744,2.63327654,12.14965356,2.07426415,0.14375029,2.35967049,0
10MGo048,11.35111111,82.76948189,285.2991762,7.70444444,27.96888889,1385.13669,238.7466662,2.77305812,631.0090781,14.35701909,143.7137472,20.71966635,10.97397582,4.2793534,0
10MGo049,7.56444444,37.18120638,100.5945846,2.31777778,10.73777778,901.3787938,67.17876356,3.92391791,163.5847186,6.66876889,30.65689936,6.96672725,1.10916234,5.23096214,0
10MGo050,5.48,22.69851183,298.6937719,2.08444444,4.25777778,994.426247,369.862999,2.63356726,112.6222312,48.91397024,303.5906066,37.0618025,3.03572256,4.11889251,0
10MGo051,5.16222222,30.93366553,263.5778029,1.90222222,7.40444444,417.9907379,29.61380351,6.02003982,128.0670244,40.95052668,184.7915457,54.98850479,6.05543514,2.57271508,0
10MGo052,16.11111111,33.14337387,62.33480116,1.39777778,6.92888889,204.1656159,136.1607318,1.50882512,114.100545,2.06758508,8.89623223,1.88238404,1.50040017,1.75857801,0.3613624
10MGo053,4.43111111,31.87097654,249.6635579,2.54444444,8.31777778,261.9225541,52.92750415,2.22053731,109.69373,16.25229303,155.1936501,27.25378882,1.38558879,6.42422864,0
10MGo055,5.96666667,41.0158999,302.3253395,3.92,8.90888889,374.443156,32.6044309,1.51813109,139.0932789,8.34034514,230.5105349,8.37855652,0.95105441,4.30784937,0
10MGo056,4.29555556,32.92016409,199.3190787,2.57777778,6.68666667,319.2100886,30.16916014,1.95752185,131.2404285,6.61145129,74.44904461,4.80154683,2.42987151,2.09873505,0
10MGo057,5.33777778,38.94406883,338.3074709,2.18222222,8.43777778,318.8348176,138.3821768,3.09608696,194.5937163,5.02723668,235.4829063,5.20833525,0.80767331,2.31395076,0
10MGo058,7.60222222,28.81488827,214.096437,3.02444444,8.00222222,438.1034657,79.27991279,2.57450813,147.6739125,4.40158869,249.7537566,9.9532403,3.05034628,5.35365425,0
10MGo059,6.88888889,26.42278868,469.6214375,4.19555556,6.68,366.4259501,69.65150553,3.39981902,134.1685646,29.97003686,609.3026694,44.62857132,7.19178799,4.26515373,0
10MGo060,8.00888889,27.8505677,323.9609194,2.56666667,6.6,506.3370861,389.4928256,5.60467798,124.9196267,5.86863819,366.7900974,10.64752555,0.51229178,2.20103404,0
10MGo061,6.53333333,34.83765576,124.3280132,1.42888889,8.44222222,851.339791,32.00989715,3.06681745,190.0430022,8.99887791,209.4398785,24.31378288,4.7469338,5.4520838,0
10MGo062,30.37333333,54.02915463,38.66145729,6.11777778,8.18222222,787.462006,489.0312568,1.88872024,167.3546989,0.95931759,3.95454508,0.637036,0.00441392,2.66766305,0
10MGo063,5.99777778,42.77434794,93.60703809,2.88222222,7.79111111,663.9408576,30.72769578,3.10266857,146.4739568,1.34792045,15.47641981,2.66119606,2.67508265,13.10387647,0.12663732
10MGo064,5.99111111,32.790825,72.29820973,12.73555556,13.59555556,766.0756342,133.8473316,2.45233823,119.0497525,3.07012933,47.51857952,9.68773511,2.65501708,7.80238889,4.21721734
10MGo065,3.24666667,36.66995957,138.8997938,2.36666667,8.64666667,707.3455041,24.05975926,3.53741387,148.7789206,9.2835452,103.3716044,18.0224466,2.01423048,7.14505235,0
10MGo066,1.95333333,55.76187305,69.23124696,3.48,9.95777778,533.7769056,16.48634781,1.4299918,130.0004608,1.00787485,12.40624805,1.95338706,0.52149955,4.52565218,0
10MGo067,3.64666667,31.7367784,63.82003825,1.63777778,8.35555556,603.7826449,27.03651939,1.23558797,115.961539,2.68589677,38.71966265,7.00023482,0.6378107,5.22068291,2.64473619
10MGo068,5.3,48.0948642,129.4442812,5.14666667,14.08222222,1440.692421,114.8664096,2.62897137,164.0131543,1.5907632,75.88199087,7.85792381,3.48684946,6.60019822,0
10MGo069,1.71555556,38.30097243,86.96148385,2.18888889,7.95777778,933.540757,21.06478101,1.57238626,122.5755653,2.82186875,33.08423307,6.47878998,5.72613272,3.39569698,0
10MGo070,3.43555556,38.3280214,61.1937968,2.95333333,8.18666667,367.7390544,28.21797799,2.58798395,125.0990137,2.81799319,23.87266575,3.28977502,0.72789275,1.37054366,0
